x,y,z
0.7003155946731567,3.875636339187622,-0.009266385588540463
0.8503751158714294,3.875772714614868,-0.01670650896631219
1.0013750791549683,3.8759090900421143,-0.05110874209004393
1.1512820720672607,3.8760454654693604,-0.020064509509594344
1.3017176389694214,3.8761818408966064,-0.047588744339259616
1.4517804384231567,3.8763182163238525,-0.023430385499944348
1.602600336074829,3.8764545917510986,-0.012423109128831801
1.7526800632476807,3.8765909671783447,-0.042927705064281126
1.9028114080429077,3.876727342605591,0.003644432531002682
2.054410696029663,3.876863718032837,-0.006042030932876272
2.20426082611084,3.877000093460083,0.028823470465688828
2.3559181690216064,3.877136468887329,0.032409426914061644
2.5065252780914307,3.877272605895996,-0.015775263516141152
2.6597793102264404,3.877408981323242,-0.0269452533368859
2.8120954036712646,3.8775455951690674,0.008134471778720127
2.964540958404541,3.8776817321777344,-0.023917718776536267
3.1149353981018066,3.8778181076049805,-0.0013460493252464363
3.268476963043213,3.8779544830322266,0.05779295130683074
3.4170756340026855,3.8780908584594727,-0.010446623374686225
3.5720815658569336,3.8782272338867188,0.002102985264429625
3.7268447875976562,3.878363609313965,-0.010816599509180081
3.878866672515869,3.878499984741211,-0.031792290099029126
4.033023357391357,3.878636360168457,0.009642291772900269
4.18792724609375,3.878772735595703,-0.016787751094087096
4.341831207275391,3.878909111022949,-0.005527876426472547
4.49232816696167,3.8790454864501953,0.009901829365728494
4.641493797302246,3.8791818618774414,0.03795619338134671
4.80181360244751,3.8793182373046875,0.011849610432118919
4.960331916809082,3.8794546127319336,0.014037945924897323
5.117041110992432,3.8795909881591797,0.03432201185825589
5.279114723205566,3.879727363586426,-0.020618095789468608
5.427661895751953,3.8798635005950928,0.0014229496918720906
5.579298973083496,3.880000114440918,0.047963062080851236
5.751300811767578,3.880136489868164,-0.02211116772429565
5.899152755737305,3.880272626876831,0.05023410747644304
6.062158107757568,3.880409002304077,-0.0014544717051222186
6.2215118408203125,3.8805456161499023,0.012012419686871001
6.374236583709717,3.8806817531585693,0.014270776656465289
6.53688383102417,3.8808181285858154,0.037504326154450054
6.691319942474365,3.8809545040130615,0.018765742236301113
-6.470859050750732,3.904954433441162,-0.0036890797671764904
-6.312015533447266,3.905090808868408,-0.008000689838892435
-6.150522708892822,3.9052271842956543,-0.03428758900667686
-6.001779079437256,3.9053635597229004,0.015399587123716599
-5.837944030761719,3.9054999351501465,-0.02919764646080322
-5.6706624031066895,3.9056363105773926,0.05738324346336221
-5.515003681182861,3.9057726860046387,0.030130559488325548
-5.352316379547119,3.9059090614318848,0.03309514240294802
-5.209694862365723,3.906045436859131,-0.00043906119352796376
-5.049284934997559,3.906181812286377,0.022779312838345174
-4.892806529998779,3.906318187713623,0.02001921267909947
-4.735993385314941,3.906454563140869,0.008343874076619854
-4.58828067779541,3.9065909385681152,-0.022469606377838146
-4.427085876464844,3.9067273139953613,-0.014591166172119769
-4.271061897277832,3.9068636894226074,0.009081613586777976
-4.117262840270996,3.9070000648498535,0.003370260002848499
-3.97025465965271,3.9071364402770996,0.005257912143059807
-3.8091230392456055,3.9072728157043457,0.011791957436980027
-3.65932559967041,3.907409191131592,0.01546639195601032
-3.505079746246338,3.907545566558838,0.008290283377069888
-3.3541758060455322,3.907681703567505,-0.009917841323477542
-3.2001287937164307,3.90781831741333,0.004942249608092844
-3.0479543209075928,3.907954454421997,0.029557930600110253
-2.896649122238159,3.908090829849243,-0.008117324762519182
-2.7425472736358643,3.9082272052764893,0.02328512440934485
-2.5922396183013916,3.9083635807037354,0.01911793936137167
-2.4415524005889893,3.9084999561309814,0.008948245917375135
-2.289414644241333,3.9086363315582275,0.006823391527297986
-2.139000654220581,3.9087727069854736,0.001684674741489556
-1.988096833229065,3.9089090824127197,-0.0014280358594883549
-1.8378905057907104,3.909045457839966,0.006468830424980807
-1.6873993873596191,3.909181833267212,0.010442281940569374
-1.5374736785888672,3.909318208694458,0.024438341708576478
-1.3873389959335327,3.909454584121704,0.007514738437709431
-1.2362014055252075,3.90959095954895,-0.012423319946602108
-1.0858829021453857,3.9097273349761963,0.041981274180740366
-0.9359311461448669,3.9098637104034424,0.03405508937829569
-0.7856804728507996,3.9100000858306885,0.021937362447608563
-0.6356805562973022,3.9101364612579346,-0.0015509031366154205
-0.4856523275375366,3.9102725982666016,0.035015825521729334
-0.33563271164894104,3.9104092121124268,0.015706003128935418
-0.1856725960969925,3.910545587539673,0.0038088093894232808
-0.03571154922246933,3.91068172454834,0.012720442667923996
0.11427201330661774,3.910818099975586,-0.02857869889383522
0.26424503326416016,3.910954475402832,-0.06097506406001316
0.4141903519630432,3.911090850830078,-0.00028805678494560013
0.5641364455223083,3.911227226257324,-0.023442959757275127
0.7145610451698303,3.9113636016845703,-0.028555280354043953
0.8652698993682861,3.9114999771118164,-0.03634194899958475
1.0156807899475098,3.9116363525390625,-0.04170087318095529
1.166141152381897,3.9117727279663086,-0.026605908691965142
1.3160369396209717,3.9119091033935547,-0.007623961861164387
1.4664397239685059,3.912045478820801,-0.04052864072177634
1.6168806552886963,3.912181854248047,0.0024941076883548685
1.7672404050827026,3.912318229675293,0.008241669859001297
1.917559266090393,3.912454605102539,0.0076234186120156255
2.0681312084198,3.912590980529785,-0.012729364823889264
2.2208263874053955,3.9127273559570312,-0.012227058003695473
2.371816396713257,3.9128634929656982,-0.03167728573151104
2.5229272842407227,3.9130001068115234,0.007291514707327567
2.673231363296509,3.9131364822387695,0.028041603712815527
2.8256263732910156,3.9132726192474365,-0.047312268656502045
2.9777956008911133,3.9134089946746826,-0.01776546494147259
3.1291427612304688,3.913545608520508,0.010957629532459337
3.2803845405578613,3.913681745529175,0.019901723931001015
3.4351143836975098,3.913818120956421,-0.03735350927406966
3.5871965885162354,3.913954496383667,-0.015085455688908076
3.7438721656799316,3.914090871810913,-0.0016659282569118535
3.8955678939819336,3.914227247238159,-0.015769822312063333
4.045858383178711,3.9143636226654053,-0.03644357066909106
4.20099401473999,3.9144999980926514,-0.011216271983430592
4.354913711547852,3.9146363735198975,0.01894863349252248
4.50678014755249,3.9147727489471436,0.026059014118117195
4.660490989685059,3.9149091243743896,-0.003441731698027181
4.8145856857299805,3.9150454998016357,0.052658750146560365
4.967518329620361,3.915181875228882,0.020485158344606656
5.126556396484375,3.915318250656128,0.05110370461275272
5.291619300842285,3.915454387664795,0.0010580950764169268
5.438902378082275,3.91559100151062,0.029318837980745038
5.602184772491455,3.915727376937866,-0.019562437957501334
5.765271186828613,3.915863513946533,-0.023269803786417468
5.916158676147461,3.9159998893737793,0.012695330832937826
6.072133541107178,3.9161365032196045,0.006236063884119996
6.233766078948975,3.9162726402282715,0.046262982419339155
6.407320022583008,3.9164090156555176,-0.052333021919990216
6.553843021392822,3.9165453910827637,0.004645258307982115
6.7079925537109375,3.9166817665100098,0.060294012323614435
-6.607524871826172,3.9405455589294434,0.06119813169231572
-6.44875431060791,3.9406816959381104,0.02353223246057458
-6.293944358825684,3.9408183097839355,-0.007047672078233574
-6.128441333770752,3.9409544467926025,0.05643668479600994
-5.981700420379639,3.9410908222198486,-0.042637382069737245
-5.82249641418457,3.9412271976470947,-0.027519655162987905
-5.666477203369141,3.941363573074341,0.008010331279748751
-5.503775596618652,3.941499948501587,-0.0013550546561730097
-5.349472522735596,3.941636323928833,-0.010126258289120952
-5.183353424072266,3.941772699356079,0.02846741865228756
-5.033408164978027,3.941909074783325,0.016340613682987202
-4.88002347946167,3.9420454502105713,4.783785107666515e-05
-4.720102310180664,3.9421818256378174,0.016034104041444078
-4.566965579986572,3.9423182010650635,-0.027971837671779395
-4.413090229034424,3.9424545764923096,0.014119401736699504
-4.260766983032227,3.9425909519195557,-0.013441963910485138
-4.108423709869385,3.9427273273468018,0.011895554161997068
-3.944263219833374,3.942863702774048,0.030600078317352484
-3.7972280979156494,3.943000078201294,-0.009152997521686725
-3.645948886871338,3.94313645362854,-0.020044500426615847
-3.49155330657959,3.943272590637207,-0.008599971915542907
-3.341740131378174,3.9434092044830322,-0.01917105436049485
-3.188369035720825,3.9435455799102783,0.014414907825141442
-3.0350141525268555,3.9436817169189453,-0.0029731446337725063
-2.8790054321289062,3.9438180923461914,0.05967938242788219
-2.728252649307251,3.9439544677734375,-0.008483744908746822
-2.578230381011963,3.9440908432006836,0.024146579163862994
-2.4265458583831787,3.9442272186279297,0.019707239490271394
-2.2757911682128906,3.944363594055176,0.007703382236056103
-2.125612258911133,3.944499969482422,0.0034027672133849552
-1.9738956689834595,3.944636344909668,-0.01647254945343847
-1.8235830068588257,3.944772720336914,0.023465804931298212
-1.6731218099594116,3.94490909576416,0.0046327087453666305
-1.5231553316116333,3.9450454711914062,-0.03437006020417176
-1.3727047443389893,3.9451818466186523,0.0007679518344369477
-1.2223670482635498,3.9453182220458984,0.020907225419083082
-1.0717825889587402,3.9454545974731445,-0.007241693399790201
-0.9216246604919434,3.9455909729003906,0.025466045040528316
-0.7712185382843018,3.9457273483276367,0.009002974035557608
-0.6215217709541321,3.9458634853363037,0.0014301053067728997
-0.4714019298553467,3.946000099182129,0.03166882176334878
-0.32134729623794556,3.946136474609375,-0.0034638835486527067
-0.1713820844888687,3.946272611618042,-4.342575967716854e-05
-0.021425386890769005,3.946408987045288,-0.012052423915241414
0.12855543196201324,3.9465456008911133,0.008130343362971314
0.27853792905807495,3.9466817378997803,-0.012750992439510543
0.4285150170326233,3.9468181133270264,0.0291974338703895
0.5784164667129517,3.9469544887542725,-0.006620767214138995
0.7289104461669922,3.9470908641815186,-0.013255385157983128
0.8790977001190186,3.9472272396087646,-0.0037078014748578095
1.029083013534546,3.9473636150360107,-0.011111066895195618
1.1798982620239258,3.947499990463257,-0.03662286411370326
1.3303478956222534,3.947636365890503,-0.041487823350580634
1.4808448553085327,3.947772741317749,0.019373880510524355
1.6311547756195068,3.947909116744995,-0.011195490135801761
1.7820110321044922,3.948045492172241,-0.01189135829383321
1.9319566488265991,3.9481818675994873,0.024751360788721602
2.0823707580566406,3.9483182430267334,0.010579284570178099
2.235137701034546,3.9484546184539795,-0.025178169224697296
2.384904384613037,3.9485909938812256,-0.025621981520352128
2.5362603664398193,3.9487273693084717,-0.01267899952091045
2.687235116958618,3.9488635063171387,0.02526928570421372
2.839827537536621,3.9489998817443848,0.0016234574796259301
2.992521286010742,3.94913649559021,-0.05153505606897655
3.144582748413086,3.949272632598877,-0.021967333791978808
3.2961983680725098,3.949409008026123,0.04733330837308897
3.450604200363159,3.949545383453369,-0.018559078517815193
3.599666118621826,3.9496817588806152,0.006858520491731159
3.7509703636169434,3.9498181343078613,0.030728960460343593
3.9083991050720215,3.9499545097351074,0.0015402923371864985
4.06090784072876,3.9500908851623535,-0.013559406378009304
4.21551513671875,3.9502272605895996,0.010737049823937209
4.367685317993164,3.9503636360168457,0.037155624350888754
4.520449161529541,3.950500011444092,0.051272123477334106
4.672737121582031,3.950636386871338,0.037567579325687
4.828208923339844,3.950772762298584,0.047519485724267146
4.990845203399658,3.95090913772583,-0.01321090673557702
5.1336469650268555,3.951045513153076,0.07906438033010992
5.303223133087158,3.9511818885803223,-0.02786436031628231
5.461368083953857,3.9513182640075684,0.004464465602746104
5.6148529052734375,3.9514544010162354,-0.0012148489922813033
5.778104305267334,3.9515910148620605,0.03434008386339551
5.930547714233398,3.9517273902893066,0.019922971550446207
6.089575290679932,3.9518635272979736,0.03293264124519883
6.240426063537598,3.9519999027252197,0.06989633818784895
6.410332202911377,3.952136516571045,0.013307284642252391
6.560352325439453,3.952272653579712,0.04998772186683323
6.720215797424316,3.952409029006958,0.061623897710018555
-6.75753927230835,3.9761364459991455,0.04623032052226159
-6.594134330749512,3.9762725830078125,-0.005729879027884764
-6.44106388092041,3.9764091968536377,0.001490718849500671
-6.282308101654053,3.976545572280884,0.002488015296948192
-6.111698627471924,3.976681709289551,0.030237206189789374
-5.962518692016602,3.976818084716797,0.01596070957803359
-5.802181243896484,3.976954460144043,0.05230692618999856
-5.639744281768799,3.977090835571289,0.06307263181602613
-5.488185405731201,3.977227210998535,0.02590043813315142
-5.334686756134033,3.9773635864257812,-0.026791692155599053
-5.17221736907959,3.9774999618530273,0.023427901636841695
-5.021782398223877,3.9776363372802734,-0.00675927600092824
-4.864351272583008,3.9777727127075195,0.008872239951109275
-4.706689357757568,3.9779090881347656,0.009450751180730105
-4.553191661834717,3.9780454635620117,-0.007492625643549952
-4.400877952575684,3.978181838989258,0.01076715912586916
-4.248856067657471,3.978318214416504,-0.06113625385209397
-4.087315082550049,3.97845458984375,0.02324482940949392
-3.9302124977111816,3.978590965270996,0.05889939534212247
-3.7824740409851074,3.978727340698242,-0.030819026687125703
-3.6302008628845215,3.9788637161254883,-0.010394190992135238
-3.4787540435791016,3.9790000915527344,-0.045738520350750975
-3.324455738067627,3.9791364669799805,-0.01277789181952654
-3.1700799465179443,3.9792726039886475,0.02320933319706751
-3.0194687843322754,3.9794092178344727,0.022502040389452346
-2.869032144546509,3.9795455932617188,0.00806252057803957
-2.715881109237671,3.9796817302703857,-0.006502688483583258
-2.564216136932373,3.979818105697632,-0.02878873731565347
-2.413896322250366,3.979954481124878,-0.05131207197163558
-2.260653257369995,3.980090856552124,-0.02205728960361384
-2.110161304473877,3.98022723197937,0.040751294948461456
-1.9592795372009277,3.980363607406616,0.014699352763864859
-1.8097777366638184,3.9804999828338623,0.004896412018315702
-1.6587990522384644,3.9806363582611084,-0.012271157923966302
-1.5084878206253052,3.9807727336883545,-0.03225292306274599
-1.3583011627197266,3.9809091091156006,0.04975132060595734
-1.2073858976364136,3.9810454845428467,-0.018263598552209406
-1.0577914714813232,3.9811818599700928,-0.013555453660155878
-0.9077459573745728,3.981318235397339,0.004957698113085902
-0.7572790384292603,3.981454610824585,0.013166913473804363
-0.6071411967277527,3.981590986251831,-0.01881849333549219
-0.4571138024330139,3.981727361679077,-0.015083975730649327
-0.3071083724498749,3.981863498687744,-0.021053490328555455
-0.1571173518896103,3.9820001125335693,0.024411162407384713
-0.007142126560211182,3.9821364879608154,0.00460781359908362
0.14284689724445343,3.9822726249694824,-0.014894862455198304
0.2928306758403778,3.9824090003967285,-0.013402880815577202
0.4427489936351776,3.9825456142425537,-0.00023567494586832004
0.5928450226783752,3.9826817512512207,-0.014664426581759354
0.7433285117149353,3.982818126678467,-0.026485640509149682
0.8936915397644043,3.982954502105713,-0.03969882773811072
1.044236421585083,3.983090877532959,-0.012305334514111217
1.1945487260818481,3.983227252960205,-0.051599882891589954
1.3446190357208252,3.983363628387451,0.012449649092184968
1.4953266382217407,3.9835000038146973,-0.05744715020375059
1.6455233097076416,3.9836363792419434,-0.0058847444739765775
1.7959955930709839,3.9837727546691895,-0.0037898845240439934
1.945936918258667,3.9839091300964355,-0.04109985277685409
2.096970319747925,3.9840455055236816,-0.0023386698672985574
2.247396945953369,3.9841818809509277,0.0027099556408806064
2.39831805229187,3.984318256378174,0.0016179296370768693
2.550689458847046,3.984454393386841,-0.002149252354627639
2.7024335861206055,3.984591007232666,0.0191421076901966
2.853642225265503,3.984727382659912,-0.011226278929781789
3.0056867599487305,3.984863519668579,-0.017395955691980197
3.1586925983428955,3.984999895095825,0.0335080502594219
3.3109774589538574,3.9851365089416504,-0.004878981527577482
3.4618935585021973,3.9852726459503174,-0.0007109616513902382
3.6197705268859863,3.9854090213775635,-0.010616976669114889
3.7666473388671875,3.9855453968048096,0.027245731441893885
3.9236083030700684,3.9856817722320557,0.013572276220837745
4.080645561218262,3.9858181476593018,-0.037995159607909015
4.231684684753418,3.985954523086548,0.0037426347549930003
4.3829345703125,3.986090898513794,0.0016847333698193703
4.533815860748291,3.98622727394104,0.05392944060758734
4.692970275878906,3.986363649368286,0.006147729896008606
4.842864036560059,3.9865000247955322,0.045038670007827214
5.002132892608643,3.9866364002227783,0.004824840926343589
5.156635761260986,3.9867727756500244,0.030485664256184906
5.316749572753906,3.9869091510772705,0.016497765476701984
5.477254390716553,3.9870455265045166,0.006023481661424496
5.630650997161865,3.9871819019317627,0.006661013465723968
5.7964582443237305,3.987318277359009,0.014389229780632534
5.946334362030029,3.987454414367676,-0.006674035891917222
6.116086959838867,3.987590789794922,-0.0425239460653343
6.257088661193848,3.987727403640747,0.04969035647516396
6.42697811126709,3.987863540649414,0.01021378618599472
6.581642150878906,3.98799991607666,0.018973742729374448
-6.584840297698975,4.01200008392334,0.03541072624248044
-6.431790351867676,4.012136459350586,-0.04293599990334224
-6.255002498626709,4.012272834777832,0.048319892086483664
-6.092914581298828,4.012409210205078,0.09333110020932557
-5.943726539611816,4.012545585632324,0.02759358382590995
-5.7880167961120605,4.01268196105957,0.005476619387657582
-5.629196643829346,4.012818336486816,0.021473304934108147
-5.47423791885376,4.0129547119140625,0.010520666262049781
-5.3198652267456055,4.013091087341309,-0.009748119422563734
-5.155848503112793,4.013227462768555,0.013510535405338753
-5.006189823150635,4.013363838195801,0.006890055504091349
-4.8502607345581055,4.013500213623047,-0.012090294750882342
-4.700017929077148,4.013636589050293,-0.012937307340300613
-4.540589809417725,4.013772487640381,-0.0050152208865495915
-4.3835906982421875,4.013908863067627,-0.003325061317692661
-4.226790428161621,4.014045715332031,0.0354283353185579
-4.079142093658447,4.014181613922119,-0.00527715002823337
-3.918699026107788,4.014317989349365,0.05226804442358875
-3.7659285068511963,4.014454364776611,0.029894391315301815
-3.6153223514556885,4.014590740203857,0.04291886736750029
-3.4647557735443115,4.0147271156311035,-0.041670207850300844
-3.3100028038024902,4.01486349105835,-0.008520112420540096
-3.1599879264831543,4.014999866485596,-0.042722771608210405
-3.00618314743042,4.015136241912842,0.04207996709192183
-2.853797674179077,4.015272617340088,0.012007560396126112
-2.699672222137451,4.015408992767334,0.035951212832435436
-2.5485987663269043,4.01554536819458,0.03680073314441919
-2.3981146812438965,4.015681743621826,0.05144442348990774
-2.2457680702209473,4.015818119049072,0.04901857555858317
-2.0966105461120605,4.015954494476318,0.00807744242633101
-1.945101261138916,4.0160908699035645,0.019657193735026217
-1.795095682144165,4.0162272453308105,-0.008380611191739527
-1.644680380821228,4.016363620758057,0.001252480956228057
-1.4944521188735962,4.016499996185303,0.005761710296091465
-1.3435990810394287,4.016636371612549,0.004797543382168876
-1.1933867931365967,4.016772747039795,-0.002454700336387001
-1.0431714057922363,4.016909122467041,-0.011003676862330012
-0.8929299116134644,4.017045497894287,-0.012555405247934926
-0.7429616451263428,4.017181873321533,-0.006267320228086043
-0.5927587151527405,4.017318248748779,-0.0002743119418836508
-0.44280561804771423,4.017454624176025,-0.030348070935263725
-0.29277411103248596,4.0175909996032715,-0.00876675552149276
-0.14284586906433105,4.017727375030518,0.0068636438196257085
0.00714148348197341,4.017863750457764,-0.009494086449939671
0.15714247524738312,4.01800012588501,0.01433272806322691
0.3071104884147644,4.018136501312256,-0.027428277491371472
0.45706331729888916,4.018272876739502,-0.015787964728877335
0.6071805357933044,4.018409252166748,0.006467493397268166
0.7572225332260132,4.018545627593994,0.023614778288476083
0.9077352285385132,4.01868200302124,0.03711492214049091
1.0585606098175049,4.018818378448486,-0.055305401860524975
1.208828091621399,4.018954277038574,-0.02913604202805515
1.3589198589324951,4.0190911293029785,-0.017468168807484148
1.5092480182647705,4.019227504730225,0.019955344617131533
1.6598998308181763,4.0193634033203125,-0.022247476635720714
1.8101271390914917,4.019499778747559,-0.03984200116046066
1.9610093832015991,4.019636631011963,-0.044751976984370584
2.111276388168335,4.019772529602051,-0.0011782714170339632
2.2631006240844727,4.019908905029297,-0.021556217136181947
2.412950277328491,4.020045280456543,0.008206446788245714
2.5679337978363037,4.020181655883789,-0.03530951899330898
2.717951536178589,4.020318031311035,-0.045848490695991374
2.869518995285034,4.020454406738281,-0.023014676872618656
3.020989179611206,4.020590782165527,-0.0060774926781853485
3.173978090286255,4.020727157592773,-0.0272901460352452
3.3232486248016357,4.0208635330200195,0.015221117266884467
3.4793293476104736,4.020999908447266,0.0028734095706605053
3.6298892498016357,4.021136283874512,-0.013599100896101498
3.7834646701812744,4.021272659301758,-0.003535642008286457
3.938598394393921,4.021409034729004,0.009535404774265746
4.090656757354736,4.02154541015625,-0.005662441261360207
4.241656303405762,4.021681785583496,0.036394944037654614
4.399204730987549,4.021818161010742,-0.0007177099861704669
4.553925037384033,4.021954536437988,0.019951469895421604
4.70663595199585,4.022090911865234,0.02527354669896192
4.859720706939697,4.0222272872924805,0.04165772512422652
5.022003650665283,4.022363662719727,0.005142514985677119
5.1658453941345215,4.022500038146973,0.09009463817346561
5.325771808624268,4.022636413574219,0.02044969712770617
5.485860824584961,4.022772789001465,0.006918621709436006
5.6488165855407715,4.022909164428711,0.009330141872507807
5.803380489349365,4.023045539855957,-0.007212431690703656
5.963583946228027,4.023181915283203,-0.003975049555753717
6.117668628692627,4.023318290710449,0.03279072492906421
6.2752909660339355,4.023454666137695,0.047280565302928484
6.44010591506958,4.023591041564941,-0.023704497756133782
6.751332759857178,4.023863792419434,0.019655984725019008
-6.709077835083008,4.047590732574463,0.1159156760001316
-6.570627689361572,4.047727108001709,-0.02787924595941035
-6.410732746124268,4.047863483428955,0.03581822950835439
-6.240575313568115,4.047999858856201,0.06977013384245853
-6.091108322143555,4.048136234283447,0.02879116827617805
-5.932959079742432,4.048272609710693,-0.0335043217123963
-5.769336700439453,4.0484089851379395,0.007444105528402273
-5.621589183807373,4.0485453605651855,-0.01409655059844339
-5.46244478225708,4.048681735992432,0.00844906937747265
-5.3040056228637695,4.048818111419678,0.0051189557961019184
-5.1444244384765625,4.048954486846924,0.05586634882828683
-4.994771480560303,4.04909086227417,-0.05068758875987387
-4.842477321624756,4.049227237701416,-0.05856501200250051
-4.67171573638916,4.049363613128662,0.05009946456749416
-4.525664806365967,4.049499988555908,-0.018222959631809917
-4.369991779327393,4.049636363983154,0.04162768406679822
-4.21004056930542,4.0497727394104,0.039316932561123924
-4.052174091339111,4.0499091148376465,0.03482706720764746
-3.907583475112915,4.050045490264893,0.02291066749908724
-3.7511420249938965,4.050181865692139,0.03534862796109614
-3.603400707244873,4.050318241119385,0.030633563000815142
-3.449354410171509,4.050454616546631,-0.00017268840155520299
-3.2969837188720703,4.050590991973877,-0.029325693833736042
-3.1474609375,4.050727367401123,0.004716055416343408
-2.992961883544922,4.050863742828369,-0.025933084760792535
-2.8372116088867188,4.051000118255615,0.008854079321513457
-2.6867311000823975,4.051136493682861,0.02831147879142988
-2.5351955890655518,4.051272869110107,0.0008085547248314149
-2.3837597370147705,4.0514092445373535,0.0013718706659259176
-2.232748508453369,4.0515456199646,0.022323430957147027
-2.0825393199920654,4.051681995391846,-0.005885082838321962
-1.9309357404708862,4.051818370819092,-0.0021217998196619865
-1.7804721593856812,4.05195426940918,0.014697081686195402
-1.6303895711898804,4.052091121673584,-0.016663726658476662
-1.4794481992721558,4.05222749710083,0.029993491510533953
-1.3294883966445923,4.052363395690918,0.0027111039182993856
-1.1791142225265503,4.052499771118164,0.014312243533607265
-1.0289976596832275,4.052636623382568,-0.029629022609430365
-0.8785099983215332,4.052772521972656,0.03430176527976381
-0.728492796421051,4.052908897399902,0.012318351092543511
-0.5784720778465271,4.053045272827148,0.005041996036463448
-0.4284406304359436,4.0531816482543945,-0.01436628732140683
-0.27849847078323364,4.053318023681641,-0.012709873890075772
-0.1285608857870102,4.053454399108887,0.007322681846260778
0.021429013460874557,4.053590774536133,0.029660359996888742
0.171424001455307,4.053727149963379,-0.040985322929522804
0.3213692009449005,4.053863525390625,-0.026350821861660063
0.47135618329048157,4.053999900817871,0.024269186036484217
0.6215918064117432,4.054136276245117,0.0012766608529148349
0.7717213034629822,4.054272651672363,-0.020382056975643312
0.9228394031524658,4.054409027099609,-0.017635523754325682
1.0729292631149292,4.0545454025268555,-0.013061391620378199
1.2231422662734985,4.054681777954102,-0.022860601492259113
1.3732095956802368,4.054818153381348,-0.005347575946741175
1.5237553119659424,4.054954528808594,-0.007481877642402322
1.6742368936538696,4.05509090423584,-0.00554664015674766
1.8248451948165894,4.055227279663086,-0.01400605737690086
1.9751574993133545,4.055363655090332,-0.05455781338973675
2.1253650188446045,4.055500030517578,-0.004964808453816695
2.2762129306793213,4.055636405944824,0.011617360628915947
2.4277536869049072,4.05577278137207,-0.017349000289510776
2.5798990726470947,4.055909156799316,-0.01732216781680923
2.732362747192383,4.0560455322265625,-0.037544955508901884
2.885313034057617,4.056181907653809,-0.04161214314684164
3.036346912384033,4.056318283081055,-0.0008158998825559434
3.1859796047210693,4.056454658508301,-0.0024426576786142056
3.339510202407837,4.056591033935547,-0.03747312499923695
3.4923651218414307,4.056727409362793,-0.01297865846487694
3.6440086364746094,4.056863784790039,0.0143513120781418
3.7968921661376953,4.057000160217285,0.013606215245401742
3.9535534381866455,4.057136535644531,-0.007465907371599549
4.108832359313965,4.057272911071777,-0.016562976641350976
4.257590293884277,4.057409286499023,0.04217257636482201
4.416233539581299,4.0575456619262695,-0.018423233301472178
4.5606560707092285,4.057682037353516,0.05700318878703769
4.718542098999023,4.057818412780762,0.04572025152861821
4.87199068069458,4.05795431137085,0.07471588127444719
5.033834457397461,4.058090686798096,-0.007519666866749604
5.188264846801758,4.058227062225342,0.03689934030621196
5.337063312530518,4.058363437652588,0.03939173648100971
5.5099778175354,4.058499813079834,-0.017308125872606838
5.660284042358398,4.05863618850708,0.029430313569498115
5.825536251068115,4.058772563934326,-0.03452681878114149
5.97356653213501,4.058908939361572,0.06307916607213612
6.1321187019348145,4.059045314788818,0.038875480793673776
6.294013500213623,4.0591816902160645,-0.011781976300003723
6.453113079071045,4.0593180656433105,0.02425910417774591
6.608936786651611,4.059454441070557,0.0452096678239082
6.765989303588867,4.059590816497803,0.0654703729100213
-6.5428290367126465,4.083454608917236,0.03946970937431486
-6.3824639320373535,4.083590984344482,0.05337323576181468
-6.23465633392334,4.0837273597717285,0.0002146685131860079
-6.0738019943237305,4.083863735198975,0.023136698208790902
-5.914087772369385,4.084000110626221,0.030837348288177066
-5.753358364105225,4.084136486053467,0.03553815628359244
-5.603039741516113,4.084272861480713,-0.0010796887992546994
-5.442199230194092,4.084409236907959,0.031075010632948305
-5.281621932983398,4.084545612335205,0.046484938899777326
-5.134119987487793,4.084681987762451,-0.01736262772371149
-4.982445240020752,4.084818363189697,-0.02174830003460063
-4.817234992980957,4.084954261779785,0.0218737095834531
-4.660833358764648,4.0850911140441895,0.010870012851887219
-4.505630016326904,4.0852274894714355,0.03434998292998781
-4.351348400115967,4.085363388061523,0.05710401396954488
-4.195505619049072,4.0854997634887695,0.01910463077977857
-4.051440715789795,4.085636615753174,-0.04262067894223435
-3.8891563415527344,4.085772514343262,0.0261481480531438
-3.7382616996765137,4.085908889770508,0.00228732014732147
-3.5863091945648193,4.086045265197754,0.009511322266163958
-3.4334356784820557,4.086181640625,-0.012121791764696493
-3.28252911567688,4.086318016052246,-0.017821128375967756
-3.128880500793457,4.086454391479492,0.01204589575698883
-2.977468252182007,4.086590766906738,-0.01251372031794981
-2.8208870887756348,4.086727142333984,0.05965563688255944
-2.673548936843872,4.0868635177612305,0.005978930152337974
-2.521024227142334,4.086999893188477,0.015612141010113816
-2.3678083419799805,4.087136268615723,0.04197037624488697
-2.2186243534088135,4.087272644042969,0.004974024165828825
-2.066986322402954,4.087409019470215,-0.014149421277114861
-1.9166353940963745,4.087545394897461,-0.01534221047855287
-1.766063928604126,4.087681770324707,0.015344670735648209
-1.6161081790924072,4.087818145751953,0.011320366806555139
-1.4655896425247192,4.087954521179199,0.023470296180101293
-1.315234899520874,4.088090896606445,-0.008953837893448294
-1.1647552251815796,4.088227272033691,-0.020801328351016432
-1.014435052871704,4.0883636474609375,-0.010057979025518408
-0.8640099167823792,4.088500022888184,0.0028662113600164112
-0.7140970230102539,4.08863639831543,0.036248169294063146
-0.5641893744468689,4.088772773742676,0.016884372639309114
-0.41416966915130615,4.088909149169922,0.03257220943718429
